s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,3.1492625575292212,3.844849567087953e-23,0.0,8.358363196486607,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.2040413059066273e-23,0.0,8.368211296387017,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.670034421588856e-23,0.0,8.378076696302742,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.22502868465738e-23,0.0,8.387948696268722,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.8541905705478167e-23,0.0,8.397859796183184,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.5451588087898473e-23,0.0,8.407772896112874,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.2876323406582062e-23,0.0,8.41766669601202,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.0730269505485052e-23,0.0,8.427571895997971,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,8.941891254570877e-24,0.0,8.437471495941281,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,7.451576045475731e-24,0.0,8.44763349601999,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.209646704563109e-24,0.0,8.457209896063432,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.1747055871359246e-24,0.0,8.467016295995563,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.312254655946604e-24,0.0,8.476767596090212,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.59354554662217e-24,0.0,8.486622296040878,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.994621288851809e-24,0.0,8.496522096218541,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.4955177407098407e-24,0.0,8.506423896178603,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.0795981172582007e-24,0.0,8.51630809600465,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.7329984310485008e-24,0.0,8.52621639589779,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.4441653592070839e-24,0.0,8.53616809588857,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.2034711326725698e-24,0.0,8.546102495864034,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.0028926105604747e-24,0.0,8.555749895749614,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,8.35743842133729e-25,0.0,8.565636495826766,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.964532017781075e-25,0.0,8.575495495693758,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.80377668148423e-25,0.0,8.585375595837831,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.836480567903525e-25,0.0,8.595233795698732,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.0304004732529376e-25,0.0,8.60512839560397,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.358667061044115e-25,0.0,8.615042295772582,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.7988892175367625e-25,0.0,8.624976095976308,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.3324076812806355e-25,0.0,8.634854395873845,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.9436730677338628e-25,0.0,8.644778396002948,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.6197275564448857e-25,0.0,8.654710996197537,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.3497729637040715e-25,0.0,8.664583596168086,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.1248108030867262e-25,0.0,8.674404596211389,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,9.373423359056051e-26,0.0,8.684317496139556,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,7.81118613254671e-26,0.0,8.694205495994538,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.509321777122258e-26,0.0,8.704094996210188,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.424434814268549e-26,0.0,8.713985196314752,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.520362345223791e-26,0.0,8.723854896379635,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.7669686210198256e-26,0.0,8.733772696461529,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.1391405175165214e-26,0.0,8.743681696476415,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.6159504312637676e-26,0.0,8.753552196314558,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.179958692719806e-26,0.0,8.763425796292722,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.816632243933172e-26,0.0,8.77331729629077,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.5138602032776433e-26,0.0,8.783223496284336,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.2615501693980361e-26,0.0,8.793137096101418,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.0512918078316967e-26,0.0,8.80302339605987,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,8.76076506526414e-27,0.0,8.812939195893705,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,7.300637554386784e-27,0.0,8.82287469599396,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.083864628655654e-27,0.0,8.832722696010023,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.069887190546378e-27,0.0,8.842642595991492,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.224905992121982e-27,0.0,8.852515895850956,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.520754993434985e-27,0.0,8.862428295891732,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.933962494529154e-27,0.0,8.87225759588182,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.4449687454409613e-27,0.0,8.882167296018451,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.0374739545341343e-27,0.0,8.892103496007621,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.6978949621117784e-27,0.0,8.902008595876396,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.414912468426482e-27,0.0,8.911918395897374,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.179093723688735e-27,0.0,8.921825195895508,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,9.82578103073946e-28,0.0,8.93173879594542,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,8.18815085894955e-28,0.0,8.94166179606691,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.823459049124624e-28,0.0,8.951589995995164,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.68621587427052e-28,0.0,8.961409296141937,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.738513228558766e-28,0.0,8.971306796185672,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.948761023798972e-28,0.0,8.981192196253687,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.290634186499143e-28,0.0,8.991089696297422,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.7421951554159526e-28,0.0,9.001065296353772,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.285162629513294e-28,0.0,9.010882196482271,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.9043021912610782e-28,0.0,9.020799196558073,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.5869184927175652e-28,0.0,9.030675296671689,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.3224320772646376e-28,0.0,9.040607296628878,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.1020267310538646e-28,0.0,9.05047699669376,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,9.18355609211554e-29,0.0,9.060373896732926,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,7.652963410096283e-29,0.0,9.070173296844587,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.377469508413569e-29,0.0,9.080067796865478,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.314557923677975e-29,0.0,9.089991896878928,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.428798269731646e-29,0.0,9.099891596706584,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.6906652247763716e-29,0.0,9.109851396875456,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.0755543539803094e-29,0.0,9.119748096680269,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.562961961650258e-29,0.0,9.129544496769086,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.135801634708548e-29,0.0,9.139462396735325,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.7798346955904568e-29,0.0,9.149407596793026,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.483195579658714e-29,0.0,9.1592774966266,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.2359963163822617e-29,0.0,9.169098396552727,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.0299969303185514e-29,0.0,9.178922796389088,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,8.583307752654595e-30,0.0,9.188825796358287,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,7.152756460545495e-30,0.0,9.1987393964082,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.960630383787913e-30,0.0,9.208684196462855,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.967191986489928e-30,0.0,9.218591296579689,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.139326655408273e-30,0.0,9.228395796613768,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.449438879506895e-30,0.0,9.23825789662078,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.874532399589079e-30,0.0,9.248092696536332,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.3954436663242324e-30,0.0,9.25797969661653,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.9962030552701936e-30,0.0,9.267753396648914,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.663502546058495e-30,0.0,9.277617496671155,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.3862521217154124e-30,0.0,9.287539996672422,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.1552101014295102e-30,0.0,9.297393996501341,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,9.626750845245918e-31,0.0,9.307278796564788,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,8.022292371038265e-31,0.0,9.317167596658692,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.685243642531888e-31,0.0,9.327060696668923,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.571036368776574e-31,0.0,9.336968196555972,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.642530307313812e-31,0.0,9.346936196554452,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.8687752560948435e-31,0.0,9.356776796514168,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.223979380079036e-31,0.0,9.366628896445036,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.6866494833991967e-31,0.0,9.376501796301454,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.2388745694993306e-31,0.0,9.386409996310249,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.865728807916109e-31,0.0,9.396260196343064,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.5547740065967574e-31,0.0,9.406146296532825,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.2956450054972978e-31,0.0,9.416031996486709,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.079704171247748e-31,0.0,9.425997596466914,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,8.9975347603979e-32,0.0,9.436249396530911,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,7.497945633664917e-32,0.0,9.445719596697018,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.248288028054098e-32,0.0,9.455535896588117,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.206906690045081e-32,0.0,9.465324096381664,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.339088908370901e-32,0.0,9.475162396440282,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.615907423642417e-32,0.0,9.485042596468702,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.0132561863686807e-32,0.0,9.49496139655821,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.5110468219739006e-32,0.0,9.50481259636581,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.0925390183115835e-32,0.0,9.51484309649095,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.7437825152596528e-32,0.0,9.580398096470162,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.4531520960497106e-32,0.0,9.646563396556303,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.2109600800414255e-32,0.0,9.701000496512279,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.0091334000345212e-32,0.0,9.785020096460357,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,8.409445000287677e-33,0.0,10.092983496375382,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,7.007870833573065e-33,0.0,10.123696096474305,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.8398923613108875e-33,0.0,10.188194596441463,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.8665769677590724e-33,0.0,10.245038696331903,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.0554808064658935e-33,0.0,10.303151296451688,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.379567338721578e-33,0.0,10.361678896471858,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.8163061156013146e-33,0.0,10.410238596610725,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.3469217630010956e-33,0.0,10.460575096542016,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.955768135834246e-33,0.0,10.469507596688345,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.6298067798618717e-33,0.0,10.470878096763045,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.3581723165515598e-33,0.0,10.477190596750006,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.1318102637929665e-33,0.0,10.516421396750957,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,9.431752198274721e-34,0.0,10.520929996622726,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,7.859793498562268e-34,0.0,10.530279396567494,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.549827915468556e-34,0.0,10.539275796385482,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.45818992955713e-34,0.0,10.550642096437514,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.548491607964275e-34,0.0,10.559292796533555,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.7904096733035625e-34,0.0,10.571531396592036,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,3.1586747277529685e-34,0.0,10.583812496624887,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.6322289397941406e-34,0.0,10.59346739645116,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,2.193524116495117e-34,0.0,10.603296296438202,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.8279367637459308e-34,0.0,10.607875796267763,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.5232806364549421e-34,0.0,10.62392279622145,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.2694005303791184e-34,0.0,10.631503896322101,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,1.057833775315932e-34,0.0,10.648807496298105,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,8.815281460966099e-35,0.0,10.657530996249989,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,7.346067884138416e-35,0.0,10.664951396174729,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,6.121723236782013e-35,0.0,10.678736296016723,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,5.101436030651678e-35,0.0,10.688136896118522,6.0528391222145493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1492625575292212,4.251196692209731e-35,0.0,10.699942896142602,6.0528391222145493e-05,0.0,0.0,0.0,0.0,3.141592653589793,-0.007669903939428124,0.0,-3.542663910174776e-35,0.4512200917208752
0.0,0.0,3.1492625575292212,3.542663910174776e-35,0.39459219832595316,10.719022296136245,0.00433579109346072,3.034839380771975e-05,-0.0002496516061922803,0.004708066288655296,-0.003220079921061502,3.1416990712717365,-0.007563486257484709,0.016872976406050955,0.016872976406050955,0.5160517261249343
0.00028000000000000003,0.007928146209716798,3.1492625575292212,2.9522199251456466e-35,0.4945276550275478,10.720265896292403,0.005418555356109865,0.00010873010321266272,-0.0001712698967873373,0.010141838164366328,0.0005209237051378122,3.141979719063452,-0.00728283846576927,0.03628537966164666,0.03628537966164666,0.5808833605289935
0.00028000000000000003,0.009620914459228516,3.1492625575292212,2.4601832709547055e-35,0.6271663911618413,10.723929396364838,0.006855647736224749,0.0002454060707778256,-3.459392922217444e-05,0.016407148732003194,0.0006406303299035833,3.142467900138109,-0.006794657391112402,0.05851648351596902,0.05851648351596902,0.6457149949330526
